13920|1.6739350124233202e-05
13922|1.6739350124233202e-05
13925|1.6739350124233202e-05
13927|1.6739350124233202e-05
13931|1.6739350124233202e-05
13936|1.6739350124233202e-05
13937|1.6739350124233202e-05
13938|1.6739350124233202e-05
13941|1.6739350124233202e-05
13943|1.6739350124233202e-05
13949|1.6739350124233202e-05
13961|1.6739350124233202e-05
13972|1.6739350124233202e-05
13974|1.6739350124233202e-05
13977|1.6739350124233202e-05
13985|1.6739350124233202e-05
13989|1.6739350124233202e-05
13992|1.6739350124233202e-05
14008|1.6739350124233202e-05
14011|1.6739350124233202e-05
14018|1.6739350124233202e-05
14026|1.6739350124233202e-05
14027|1.6739350124233202e-05
14031|1.6739350124233202e-05
14034|1.6739350124233202e-05
14035|1.6739350124233202e-05
14036|1.6739350124233202e-05
14037|1.6739350124233202e-05
14040|1.6739350124233202e-05
14043|1.6739350124233202e-05
14047|1.6739350124233202e-05
14052|1.6739350124233202e-05
14053|1.6739350124233202e-05
14055|1.6739350124233202e-05
14057|1.6739350124233202e-05
14062|1.6739350124233202e-05
14063|1.6739350124233202e-05
14072|1.6739350124233202e-05
14074|1.6739350124233202e-05
14076|1.6739350124233202e-05
14082|1.6739350124233202e-05
14084|1.6739350124233202e-05
14085|1.6739350124233202e-05
14086|1.6739350124233202e-05
14091|1.6739350124233202e-05
14092|1.6739350124233202e-05
14095|1.6739350124233202e-05
14108|1.6739350124233202e-05
14121|1.6739350124233202e-05
14123|1.6739350124233202e-05
14133|1.6739350124233202e-05
14136|1.6739350124233202e-05
14139|1.6739350124233202e-05
14140|1.6739350124233202e-05
14141|1.6739350124233202e-05
14152|1.6739350124233202e-05
14153|1.6739350124233202e-05
14156|1.6739350124233202e-05
14159|1.6739350124233202e-05
14161|1.6739350124233202e-05
14164|1.6739350124233202e-05
14165|1.6739350124233202e-05
14167|1.6739350124233202e-05
14169|1.6739350124233202e-05
14174|1.6739350124233202e-05
14175|1.6739350124233202e-05
14176|1.6739350124233202e-05
14177|1.6739350124233202e-05
14183|1.6739350124233202e-05
14185|1.6739350124233202e-05
14187|1.6739350124233202e-05
14188|1.6739350124233202e-05
14189|1.6739350124233202e-05
14191|1.6739350124233202e-05
14194|1.6739350124233202e-05
14195|1.6739350124233202e-05
14196|1.6739350124233202e-05
14199|1.6739350124233202e-05
14208|1.6739350124233202e-05
14211|1.6739350124233202e-05
14214|1.6739350124233202e-05
14215|1.6739350124233202e-05
14224|1.6739350124233202e-05
14245|1.6739350124233202e-05
14246|1.6739350124233202e-05
14247|1.6739350124233202e-05
14249|1.6739350124233202e-05
14250|1.6739350124233202e-05
14252|1.6739350124233202e-05
14253|1.6739350124233202e-05
14255|1.6739350124233202e-05
14256|1.6739350124233202e-05
14260|1.6739350124233202e-05
14261|1.6739350124233202e-05
14264|1.6739350124233202e-05
14269|1.6739350124233202e-05
14273|1.6739350124233202e-05
14319|1.6739350124233202e-05
14320|1.6739350124233202e-05
14321|1.6739350124233202e-05
14322|1.6739350124233202e-05
14323|1.6739350124233202e-05
14325|1.6739350124233202e-05
14327|1.6739350124233202e-05
14332|1.6739350124233202e-05
14334|1.6739350124233202e-05
14336|1.6739350124233202e-05
14342|1.6739350124233202e-05
14349|1.6739350124233202e-05
14351|1.6739350124233202e-05
14355|1.6739350124233202e-05
14357|1.6739350124233202e-05
14387|1.6739350124233202e-05
14388|1.6739350124233202e-05
14389|1.6739350124233202e-05
14390|1.6739350124233202e-05
14391|1.6739350124233202e-05
14392|1.6739350124233202e-05
14393|1.6739350124233202e-05
14395|1.6739350124233202e-05
14397|1.6739350124233202e-05
14399|1.6739350124233202e-05
14400|1.6739350124233202e-05
14401|1.6739350124233202e-05
14403|1.6739350124233202e-05
14415|1.6739350124233202e-05
14417|1.6739350124233202e-05
14420|1.6739350124233202e-05
14422|1.6739350124233202e-05
14423|1.6739350124233202e-05
14424|1.6739350124233202e-05
14427|1.6739350124233202e-05
14436|1.6739350124233202e-05
14437|1.6739350124233202e-05
14440|1.6739350124233202e-05
14445|1.6739350124233202e-05
14446|1.6739350124233202e-05
14451|1.6739350124233202e-05
14461|1.6739350124233202e-05
14462|1.6739350124233202e-05
14467|1.6739350124233202e-05
14468|1.6739350124233202e-05
14469|1.6739350124233202e-05
14474|1.6739350124233202e-05
14481|1.6739350124233202e-05
14483|1.6739350124233202e-05
14484|1.6739350124233202e-05
14488|1.6739350124233202e-05
14489|1.6739350124233202e-05
14490|1.6739350124233202e-05
14491|1.6739350124233202e-05
14493|1.6739350124233202e-05
14494|1.6739350124233202e-05
14503|1.6739350124233202e-05
14506|1.6739350124233202e-05
14508|1.6739350124233202e-05
14510|1.6739350124233202e-05
14511|1.6739350124233202e-05
14513|1.6739350124233202e-05
14516|1.6739350124233202e-05
14518|1.6739350124233202e-05
14522|1.6739350124233202e-05
14524|1.6739350124233202e-05
14525|1.6739350124233202e-05
14527|1.6739350124233202e-05
14540|1.6739350124233202e-05
14542|1.6739350124233202e-05
14544|1.6739350124233202e-05
14545|1.6739350124233202e-05
14548|1.6739350124233202e-05
14550|1.6739350124233202e-05
14552|1.6739350124233202e-05
14554|1.6739350124233202e-05
14556|1.6739350124233202e-05
14558|1.6739350124233202e-05
14560|1.6739350124233202e-05
14565|1.6739350124233202e-05
14568|1.6739350124233202e-05
14574|1.6739350124233202e-05
14575|1.6739350124233202e-05
14577|1.6739350124233202e-05
14579|1.6739350124233202e-05
14582|1.6739350124233202e-05
14585|1.6739350124233202e-05
14589|1.6739350124233202e-05
14596|1.6739350124233202e-05
14600|1.6739350124233202e-05
14601|1.6739350124233202e-05
14605|1.6739350124233202e-05
14606|1.6739350124233202e-05
14608|1.6739350124233202e-05
14616|1.6739350124233202e-05
14619|1.6739350124233202e-05
14645|1.6739350124233202e-05
14647|1.6739350124233202e-05
14660|1.6739350124233202e-05
14662|1.6739350124233202e-05
14664|1.6739350124233202e-05
14665|1.6739350124233202e-05
14666|1.6739350124233202e-05
14667|1.6739350124233202e-05
14668|1.6739350124233202e-05
14669|1.6739350124233202e-05
14670|1.6739350124233202e-05
14672|1.6739350124233202e-05
14673|1.6739350124233202e-05
14676|1.6739350124233202e-05
14677|1.6739350124233202e-05
14678|1.6739350124233202e-05
14680|1.6739350124233202e-05
14682|1.6739350124233202e-05
14685|1.6739350124233202e-05
14687|1.6739350124233202e-05
14695|1.6739350124233202e-05
14696|1.6739350124233202e-05
14698|1.6739350124233202e-05
14704|1.6739350124233202e-05
14706|1.6739350124233202e-05
14707|1.6739350124233202e-05
14709|1.6739350124233202e-05
14711|1.6739350124233202e-05
14713|1.6739350124233202e-05
14716|1.6739350124233202e-05
14719|1.6739350124233202e-05
14723|1.6739350124233202e-05
14736|1.6739350124233202e-05
14739|1.6739350124233202e-05
14743|1.6739350124233202e-05
14744|1.6739350124233202e-05
14746|1.6739350124233202e-05
14751|1.6739350124233202e-05
14752|1.6739350124233202e-05
14753|1.6739350124233202e-05
14760|1.6739350124233202e-05
14765|1.6739350124233202e-05
14769|1.6739350124233202e-05
14776|1.6739350124233202e-05
14779|1.6739350124233202e-05
14782|1.6739350124233202e-05
14783|1.6739350124233202e-05
14786|1.6739350124233202e-05
14789|1.6739350124233202e-05
14791|1.6739350124233202e-05
14793|1.6739350124233202e-05
14795|1.6739350124233202e-05
14797|1.6739350124233202e-05
14799|1.6739350124233202e-05
14800|1.6739350124233202e-05
14807|1.6739350124233202e-05
14814|1.6739350124233202e-05
14818|1.6739350124233202e-05
14821|1.6739350124233202e-05
14827|1.6739350124233202e-05
14831|1.6739350124233202e-05
14832|1.6739350124233202e-05
14833|1.6739350124233202e-05
14840|1.6739350124233202e-05
14841|1.6739350124233202e-05
14842|1.6739350124233202e-05
14849|1.6739350124233202e-05
14868|1.6739350124233202e-05
14869|1.6739350124233202e-05
14871|1.6739350124233202e-05
14873|1.6739350124233202e-05
14878|1.6739350124233202e-05
14881|1.6739350124233202e-05
14883|1.6739350124233202e-05
14885|1.6739350124233202e-05
14886|1.6739350124233202e-05
14893|1.6739350124233202e-05
14894|1.6739350124233202e-05
14896|1.6739350124233202e-05
14905|1.6739350124233202e-05
14910|1.6739350124233202e-05
14912|1.6739350124233202e-05
14914|1.6739350124233202e-05
14916|1.6739350124233202e-05
14920|1.6739350124233202e-05
14921|1.6739350124233202e-05
14922|1.6739350124233202e-05
14927|1.6739350124233202e-05
14929|1.6739350124233202e-05
14931|1.6739350124233202e-05
14933|1.6739350124233202e-05
14938|1.6739350124233202e-05
14948|1.6739350124233202e-05
14950|1.6739350124233202e-05
14952|1.6739350124233202e-05
14953|1.6739350124233202e-05
14956|1.6739350124233202e-05
14966|1.6739350124233202e-05
14983|1.6739350124233202e-05
15017|1.6739350124233202e-05
15023|1.6739350124233202e-05
15025|1.6739350124233202e-05
15028|1.6739350124233202e-05
15030|1.6739350124233202e-05
15032|1.6739350124233202e-05
15034|1.6739350124233202e-05
15036|1.6739350124233202e-05
15038|1.6739350124233202e-05
15040|1.6739350124233202e-05
15042|1.6739350124233202e-05
15044|1.6739350124233202e-05
15045|1.6739350124233202e-05
15048|1.6739350124233202e-05
15050|1.6739350124233202e-05
15055|1.6739350124233202e-05
15056|1.6739350124233202e-05
15100|1.6739350124233202e-05
15103|1.6739350124233202e-05
15116|1.6739350124233202e-05
15119|1.6739350124233202e-05
15122|1.6739350124233202e-05
15124|1.6739350124233202e-05
15127|1.6739350124233202e-05
15130|1.6739350124233202e-05
15132|1.6739350124233202e-05
15133|1.6739350124233202e-05
15143|1.6739350124233202e-05
15162|1.6739350124233202e-05
15164|1.6739350124233202e-05
15166|1.6739350124233202e-05
15169|1.6739350124233202e-05
15171|1.6739350124233202e-05
15173|1.6739350124233202e-05
15179|1.6739350124233202e-05
15182|1.6739350124233202e-05
15183|1.6739350124233202e-05
15184|1.6739350124233202e-05
15188|1.6739350124233202e-05
15190|1.6739350124233202e-05
15191|1.6739350124233202e-05
15195|1.6739350124233202e-05
15200|1.6739350124233202e-05
15203|1.6739350124233202e-05
15207|1.6739350124233202e-05
15208|1.6739350124233202e-05
15209|1.6739350124233202e-05
15213|1.6739350124233202e-05
15214|1.6739350124233202e-05
15215|1.6739350124233202e-05
15216|1.6739350124233202e-05
15217|1.6739350124233202e-05
15218|1.6739350124233202e-05
15229|1.6739350124233202e-05
15230|1.6739350124233202e-05
15231|1.6739350124233202e-05
15232|1.6739350124233202e-05
15234|1.6739350124233202e-05
15244|1.6739350124233202e-05
15252|1.6739350124233202e-05
15254|1.6739350124233202e-05
15264|1.6739350124233202e-05
15276|1.6739350124233202e-05
15285|1.6739350124233202e-05
15288|1.6739350124233202e-05
15290|1.6739350124233202e-05
15295|1.6739350124233202e-05
15299|1.6739350124233202e-05
15300|1.6739350124233202e-05
15304|1.6739350124233202e-05
15310|1.6739350124233202e-05
15313|1.6739350124233202e-05
15321|1.6739350124233202e-05
15322|1.6739350124233202e-05
15329|1.6739350124233202e-05
15332|1.6739350124233202e-05
15341|1.6739350124233202e-05
15344|1.6739350124233202e-05
15355|1.6739350124233202e-05
15356|1.6739350124233202e-05
15357|1.6739350124233202e-05
15358|1.6739350124233202e-05
15372|1.6739350124233202e-05
15373|1.6739350124233202e-05
15376|1.6739350124233202e-05
15379|1.6739350124233202e-05
15388|1.6739350124233202e-05
15397|1.6739350124233202e-05
15413|1.6739350124233202e-05
15415|1.6739350124233202e-05
15417|1.6739350124233202e-05
15425|1.6739350124233202e-05
15446|1.6739350124233202e-05
15449|1.6739350124233202e-05
15451|1.6739350124233202e-05
15464|1.6739350124233202e-05
15466|1.6739350124233202e-05
15468|1.6739350124233202e-05
15470|1.6739350124233202e-05
15493|1.6739350124233202e-05
15565|1.6739350124233202e-05
15590|1.6739350124233202e-05
15604|1.6739350124233202e-05
15642|1.6739350124233202e-05
15644|1.6739350124233202e-05
15652|1.6739350124233202e-05
15656|1.6739350124233202e-05
15663|1.6739350124233202e-05
15665|1.6739350124233202e-05
15666|1.6739350124233202e-05
15669|1.6739350124233202e-05
15670|1.6739350124233202e-05
15671|1.6739350124233202e-05
15672|1.6739350124233202e-05
15678|1.6739350124233202e-05
15680|1.6739350124233202e-05
15693|1.6739350124233202e-05
15694|1.6739350124233202e-05
15700|1.6739350124233202e-05
15701|1.6739350124233202e-05
15702|1.6739350124233202e-05
15703|1.6739350124233202e-05
15704|1.6739350124233202e-05
15706|1.6739350124233202e-05
15707|1.6739350124233202e-05
15708|1.6739350124233202e-05
15709|1.6739350124233202e-05
15710|1.6739350124233202e-05
15711|1.6739350124233202e-05
15713|1.6739350124233202e-05
15715|1.6739350124233202e-05
15716|1.6739350124233202e-05
15719|1.6739350124233202e-05
15720|1.6739350124233202e-05
15724|1.6739350124233202e-05
15729|1.6739350124233202e-05
15730|1.6739350124233202e-05
15731|1.6739350124233202e-05
15733|1.6739350124233202e-05
15735|1.6739350124233202e-05
15736|1.6739350124233202e-05
15737|1.6739350124233202e-05
15738|1.6739350124233202e-05
15739|1.6739350124233202e-05
15743|1.6739350124233202e-05
15751|1.6739350124233202e-05
15752|1.6739350124233202e-05
15756|1.6739350124233202e-05
15763|1.6739350124233202e-05
15767|1.6739350124233202e-05
15769|1.6739350124233202e-05
15771|1.6739350124233202e-05
15774|1.6739350124233202e-05
15775|1.6739350124233202e-05
15786|1.6739350124233202e-05
15790|1.6739350124233202e-05
15791|1.6739350124233202e-05
15792|1.6739350124233202e-05
15796|1.6739350124233202e-05
15797|1.6739350124233202e-05
15798|1.6739350124233202e-05
15799|1.6739350124233202e-05
15800|1.6739350124233202e-05
15804|1.6739350124233202e-05
15821|1.6739350124233202e-05
15825|1.6739350124233202e-05
15827|1.6739350124233202e-05
15830|1.6739350124233202e-05
15832|1.6739350124233202e-05
15835|1.6739350124233202e-05
15837|1.6739350124233202e-05
15845|1.6739350124233202e-05
15852|1.6739350124233202e-05
15854|1.6739350124233202e-05
15863|1.6739350124233202e-05
15870|1.6739350124233202e-05
15878|1.6739350124233202e-05
15885|1.6739350124233202e-05
15897|1.6739350124233202e-05
15903|1.6739350124233202e-05
15907|1.6739350124233202e-05
15910|1.6739350124233202e-05
15923|1.6739350124233202e-05
15929|1.6739350124233202e-05
15940|1.6739350124233202e-05
15948|1.6739350124233202e-05
15952|1.6739350124233202e-05
15953|1.6739350124233202e-05
15961|1.6739350124233202e-05
15972|1.6739350124233202e-05
15974|1.6739350124233202e-05
15976|1.6739350124233202e-05
15983|1.6739350124233202e-05
15984|1.6739350124233202e-05
15985|1.6739350124233202e-05
15986|1.6739350124233202e-05
15987|1.6739350124233202e-05
15988|1.6739350124233202e-05
15989|1.6739350124233202e-05
15990|1.6739350124233202e-05
15991|1.6739350124233202e-05
15992|1.6739350124233202e-05
15993|1.6739350124233202e-05
15994|1.6739350124233202e-05
15997|1.6739350124233202e-05
15999|1.6739350124233202e-05
16001|1.6739350124233202e-05
16002|1.6739350124233202e-05
16003|1.6739350124233202e-05
16009|1.6739350124233202e-05
16011|1.6739350124233202e-05
16014|1.6739350124233202e-05
16019|1.6739350124233202e-05
16040|1.6739350124233202e-05
16042|1.6739350124233202e-05
16043|1.6739350124233202e-05
16045|1.6739350124233202e-05
16049|1.6739350124233202e-05
16051|1.6739350124233202e-05
16081|1.6739350124233202e-05
16088|1.6739350124233202e-05
16090|1.6739350124233202e-05
16099|1.6739350124233202e-05
16100|1.6739350124233202e-05
16101|1.6739350124233202e-05
16106|1.6739350124233202e-05
16110|1.6739350124233202e-05
16113|1.6739350124233202e-05
16114|1.6739350124233202e-05
16116|1.6739350124233202e-05
16132|1.6739350124233202e-05
16198|1.6739350124233202e-05
16211|1.6739350124233202e-05
16213|1.6739350124233202e-05
16215|1.6739350124233202e-05
16217|1.6739350124233202e-05
16219|1.6739350124233202e-05
16262|1.6739350124233202e-05
16283|1.6739350124233202e-05
16287|1.6739350124233202e-05
16292|1.6739350124233202e-05
16295|1.6739350124233202e-05
16300|1.6739350124233202e-05
16306|1.6739350124233202e-05
16311|1.6739350124233202e-05
16314|1.6739350124233202e-05
16316|1.6739350124233202e-05
16318|1.6739350124233202e-05
16320|1.6739350124233202e-05
16321|1.6739350124233202e-05
16323|1.6739350124233202e-05
16324|1.6739350124233202e-05
16325|1.6739350124233202e-05
16326|1.6739350124233202e-05
16330|1.6739350124233202e-05
16332|1.6739350124233202e-05
16334|1.6739350124233202e-05
16346|1.6739350124233202e-05
16350|1.6739350124233202e-05
16356|1.6739350124233202e-05
16358|1.6739350124233202e-05
16359|1.6739350124233202e-05
16360|1.6739350124233202e-05
16368|1.6739350124233202e-05
16370|1.6739350124233202e-05
16372|1.6739350124233202e-05
16376|1.6739350124233202e-05
16378|1.6739350124233202e-05
16382|1.6739350124233202e-05
16383|1.6739350124233202e-05
16384|1.6739350124233202e-05
16385|1.6739350124233202e-05
16386|1.6739350124233202e-05
16390|1.6739350124233202e-05
16392|1.6739350124233202e-05
16393|1.6739350124233202e-05
16395|1.6739350124233202e-05
